4.69152e-06	-0.00289917
-5.44919e-06	-0.0010376
6.19687e-06	-0.00280762
-7.38146e-06	-0.0010376
1.26353e-05	-0.00268555
-1.85496e-05	-0.00088501
1.95501e-05	-0.00256348
-2.07905e-05	-0.000976562
2.16094e-05	-0.00228882
-1.31102e-05	-0.000915527
2.17396e-06	-0.00241089
1.35753e-06	-0.00106812
-1.70566e-06	-0.00228882
2.80982e-06	-0.00100708
-3.45538e-06	-0.00259399
7.33924e-06	-0.00119019
-1.44341e-05	-0.00268555
1.69498e-05	-0.00106812
-1.38164e-05	-0.00253296
7.34997e-06	-0.00131226
1.15953e-06	-0.00256348
-5.4984e-06	-0.00131226
4.68112e-06	-0.00265503
-1.38117e-06	-0.0015564
-3.24871e-06	-0.00274658
2.39848e-06	-0.00146484
1.91955e-06	-0.00271606
-2.5045e-06	-0.00167847
3.73157e-06	-0.00289917
-6.02036e-06	-0.0015564
3.11494e-06	-0.00280762
-1.73316e-07	-0.00140381
1.52822e-06	-0.00253296
4.20749e-07	-0.00146484
-2.80765e-06	-0.00259399
6.38442e-07	-0.00140381
9.29505e-07	-0.00259399
2.28117e-07	-0.00158691
-4.23989e-06	-0.00262451
6.44186e-06	-0.00128174
-4.19296e-06	-0.00247192
1.55455e-06	-0.00137329
1.34563e-06	-0.00244141
-5.56074e-07	-0.00149536
-2.80115e-06	-0.00262451
2.42728e-06	-0.00152588
8.25452e-07	-0.00256348
-7.57736e-06	-0.00158691
1.13426e-05	-0.00286865
-6.57883e-06	-0.00152588
-4.43318e-06	-0.00259399
1.50063e-05	-0.00149536
-1.47795e-05	-0.00296021
5.95254e-06	-0.0015564
-2.51636e-07	-0.00308228
4.70801e-06	-0.00170898
-1.2468e-05	-0.00335693
1.3965e-05	-0.00161743
-9.78541e-06	-0.00344849
4.73096e-06	-0.00170898
-3.61915e-06	-0.00363159
5.27392e-06	-0.00143433
-5.06064e-06	-0.00384521
3.26551e-06	-0.00152588
-3.27909e-06	-0.0038147
2.28022e-06	-0.00112915
1.49166e-06	-0.00384521
-2.56898e-06	-0.00137329
3.02311e-06	-0.00396729
-7.78208e-06	-0.000946045
1.30257e-05	-0.003479
-1.41078e-05	-0.0012207
1.45003e-05	-0.00354004
-1.79192e-05	-0.0010376
1.92353e-05	-0.00357056
-1.22248e-05	-0.00109863
-6.57991e-08	-0.00350952
7.75083e-06	-0.0010376
-6.14387e-06	-0.00344849
3.70843e-07	-0.00109863
4.28066e-06	-0.00369263
-7.80991e-06	-0.000946045
5.50607e-06	-0.00335693
1.92775e-06	-0.0010376
-1.63877e-06	-0.00317383
-3.72964e-06	-0.00131226
3.97325e-06	-0.00326538
-2.59589e-06	-0.0015564
2.45849e-06	-0.00335693
-3.67217e-06	-0.0015564
4.96822e-06	-0.00326538
-3.54119e-06	-0.00152588
3.40843e-07	-0.00317383
3.17748e-06	-0.00131226
-1.82505e-06	-0.00302124
-4.45263e-06	-0.00152588
9.14285e-06	-0.00286865
-1.08468e-05	-0.00158691
1.02298e-05	-0.0027771
-7.85823e-06	-0.00170898
3.08136e-06	-0.00268555
2.28294e-06	-0.00183105
-4.01131e-06	-0.00265503
2.47991e-06	-0.00180054
-8.78432e-07	-0.00241089
2.15004e-06	-0.00170898
-5.32797e-06	-0.00268555
7.60664e-06	-0.00213623
-9.61262e-06	-0.00271606
1.21107e-05	-0.00198364
-1.07915e-05	-0.0027771
3.13458e-06	-0.00213623
1.53253e-06	-0.00265503
-1.0244e-06	-0.00231934
4.37014e-06	-0.00262451
-8.13039e-06	-0.00241089
8.01902e-06	-0.00241089
-7.87534e-06	-0.00253296
8.07032e-06	-0.00198364
-1.11741e-05	-0.00244141
1.59008e-05	-0.00167847
-1.72727e-05	-0.00244141
1.618e-05	-0.00137329
-1.08514e-05	-0.00265503
3.91361e-06	-0.00112915
-2.79354e-06	-0.00256348
5.55897e-06	-0.000793457
-9.57358e-06	-0.00268555
1.20938e-05	-0.000488281
-3.57884e-06	-0.00262451
-1.1556e-05	-0.000366211
2.09993e-05	-0.00274658
-2.463e-05	-0.000427246
2.42133e-05	-0.0027771
-2.15336e-05	-0.000793457
1.83071e-05	-0.00274658
-1.66525e-05	-0.000762939
1.89171e-05	-0.00296021
-1.75495e-05	-0.000915527
4.44984e-06	-0.00292969
9.18398e-06	-0.000518799
-9.13404e-06	-0.00280762
3.68767e-06	-0.000488281
-3.13807e-06	-0.00320435
4.1771e-06	-0.000274658
-7.6666e-06	-0.00283813
1.369e-05	9.15527e-05
-1.56891e-05	-0.00308228
1.38873e-05	0.000213623
-1.16517e-05	-0.00302124
6.97663e-06	0.000152588
1.28792e-06	-0.00305176
-9.46939e-06	0.000213623
1.51769e-05	-0.00289917
-1.67894e-05	0.000366211
1.18204e-05	-0.00296021
-4.71506e-06	0.000366211
5.87665e-06	-0.00292969
-1.14075e-05	0.00012207
1.04945e-05	-0.00299072
-7.89453e-06	0.000213623
8.05078e-06	-0.00286865
-5.66464e-06	6.10352e-05
3.33051e-06	-0.00305176
-4.63949e-06	-3.05176e-05
4.24428e-06	-0.00317383
4.92016e-08	-3.05176e-05
-6.45126e-06	-0.00286865
9.61931e-06	0.00012207
-7.91716e-06	-0.00283813
6.0994e-06	0.000213623
-4.39051e-06	-0.0027771
8.66291e-07	0.000366211
-7.08749e-07	-0.00274658
6.45857e-06	0.000701904
-7.01158e-06	-0.00244141
2.22136e-06	0.000701904
-1.63515e-06	-0.00256348
-2.4069e-07	0.00088501
5.14636e-06	-0.00231934
-4.73232e-06	0.000854492
2.27083e-06	-0.00244141
-3.4274e-06	0.000854492
4.07407e-06	-0.00222778
-5.10384e-06	0.000671387
1.19342e-05	-0.00216675
-2.07966e-05	0.000396729
2.31614e-05	-0.0020752
-1.91271e-05	0.000366211
1.73503e-05	-0.00201416
-1.59106e-05	9.15527e-05
8.49065e-06	-0.0017395
-1.2147e-06	0.000244141
-1.71482e-06	-0.00143433
3.57e-06	0.000488281
-8.16925e-06	-0.00134277
1.4613e-05	0.000610352
-1.83133e-05	-0.00106812
1.9298e-05	0.00088501
-1.55147e-05	-0.00112915
6.53737e-06	0.000671387
-9.14052e-07	-0.000823975
2.88555e-06	0.000823975
-7.91797e-06	-0.000854492
9.29502e-06	0.000854492
-2.97108e-06	-0.000671387
-6.26782e-06	0.000640869
7.85055e-06	-0.000579834
-1.53138e-06	0.000701904
-3.20407e-06	-0.00140381
6.24096e-06	0.000488281
-9.07687e-06	-0.00106812
3.12392e-06	-3.05176e-05
8.77057e-06	-0.000762939
-1.70813e-05	-3.05176e-05
2.63354e-05	-0.000518799
-3.78031e-05	-0.000457764
4.29577e-05	0
-3.90962e-05	-0.000823975
2.82934e-05	-9.15527e-05
-1.57586e-05	-0.000732422
3.65325e-06	0.000274658
1.1514e-05	-0.000762939
-2.54695e-05	6.10352e-05
3.02136e-05	-0.000671387
-2.4602e-05	0.000305176
1.66785e-05	-0.000671387
-1.59527e-05	0.000549316
1.95755e-05	-0.000488281
-1.69861e-05	0.000579834
9.81536e-06	-0.000396729
-9.14402e-06	0.000579834
1.36263e-05	-0.000579834
-1.1198e-05	0.00088501
1.57385e-06	-0.000671387
6.835e-06	0.000762939
-1.26808e-05	-0.000793457
1.20647e-05	0.00100708
-5.35978e-06	-0.00100708
4.25025e-06	0.00109863
-9.92433e-06	-0.00137329
1.39691e-05	0.00100708
-1.2566e-05	-0.00149536
8.68087e-06	0.00106812
-6.43865e-06	-0.00167847
4.62329e-06	0.00119019
-1.90769e-06	-0.00180054
6.96863e-07	0.00119019
-3.72715e-07	-0.0020752
-6.41331e-06	0.000976562
1.7309e-05	-0.00198364
-1.90217e-05	0.000762939
1.55007e-05	-0.00231934
-1.8166e-05	0.000946045
1.86702e-05	-0.00213623
-9.96537e-06	0.000640869
2.44147e-06	-0.00234985
-2.1449e-06	0.000823975
3.26136e-06	-0.00219727
-2.49496e-06	0.000671387
5.85269e-07	-0.00238037
2.51367e-06	0.000762939
-4.50811e-06	-0.00268555
4.10521e-06	0.000549316
-6.19154e-06	-0.00262451
1.13335e-05	0.000549316
-9.89146e-06	-0.00289917
1.87798e-06	0.000335693
1.64404e-06	-0.00292969
-1.74128e-06	0.000396729
6.16824e-06	-0.00302124
-1.16959e-05	0.00012207
1.31103e-05	-0.00292969
-1.26951e-05	-0.000152588
1.65061e-05	-0.00296021
-2.36459e-05	-0.00012207
2.33908e-05	-0.0027771
-1.19461e-05	-0.000671387
9.9831e-07	-0.00296021
-6.13419e-07	-0.000518799
2.51251e-06	-0.00317383
1.58995e-06	-0.000823975
-6.42186e-06	-0.00326538
7.80634e-06	-0.00109863
-9.79559e-06	-0.00344849
1.2115e-05	-0.00140381
-8.0995e-06	-0.0032959
1.28798e-06	-0.00152588
6.57089e-07	-0.00335693
1.56529e-06	-0.00170898
-9.66294e-07	-0.00363159
-6.5981e-06	-0.00198364
1.51574e-05	-0.003479
-1.85949e-05	-0.00222778
1.87999e-05	-0.00323486
-1.53273e-05	-0.00268555
3.89036e-06	-0.00326538
9.30777e-06	-0.00244141
-1.19745e-05	-0.00360107
7.90669e-06	-0.00296021
-9.13062e-06	-0.00332642
8.6551e-06	-0.00286865
-7.44617e-07	-0.00369263
-1.5832e-06	-0.00314331
-6.16637e-06	-0.00354004
1.16311e-05	-0.00305176
-6.68649e-06	-0.0032959
-2.45373e-06	-0.00341797
8.19279e-06	-0.00341797
-8.66703e-06	-0.003479
5.26764e-06	-0.00326538
-2.80584e-06	-0.00366211
4.45305e-06	-0.00305176
-6.23239e-06	-0.00369263
6.25104e-06	-0.00302124
-6.11961e-06	-0.00390625
3.14111e-06	-0.00265503
1.81281e-06	-0.0038147
-3.6144e-06	-0.00262451
6.22941e-07	-0.00378418
3.41812e-07	-0.00234985
3.8478e-06	-0.00387573
-3.88516e-06	-0.00250244
-2.07467e-06	-0.00408936
6.24628e-06	-0.00234985
-4.01741e-06	-0.00402832
-2.70061e-06	-0.00238037
9.39873e-06	-0.00445557
-1.30416e-05	-0.00234985
1.20228e-05	-0.00439453
-1.06555e-05	-0.00256348
1.15464e-05	-0.00460815
-9.37862e-06	-0.00256348
5.33432e-06	-0.00454712
-3.78871e-06	-0.00283813
5.29562e-06	-0.00460815
-9.48571e-06	-0.00302124
1.30224e-05	-0.00463867
-1.55411e-05	-0.00302124
1.64882e-05	-0.00479126
-1.1021e-05	-0.00308228
1.92593e-06	-0.00473022
5.36648e-06	-0.00320435
-1.12002e-05	-0.00488281
1.38827e-05	-0.00320435
-1.25187e-05	-0.00491333
9.89727e-06	-0.00323486
-8.48253e-06	-0.0050354
5.77738e-06	-0.00289917
-9.86386e-07	-0.00479126
-6.00612e-07	-0.00305176
3.20098e-06	-0.00485229
-1.05759e-05	-0.00326538
1.28354e-05	-0.00482178
-8.09782e-06	-0.00341797
7.48566e-06	-0.0045166
-1.23033e-05	-0.00372314
1.48664e-05	-0.00454712
-1.55177e-05	-0.00384521
1.78969e-05	-0.00442505
-1.76711e-05	-0.00411987
1.23051e-05	-0.00427246
-9.48849e-06	-0.00430298
1.00692e-05	-0.00372314
-9.8822e-06	-0.00436401
1.0436e-05	-0.00335693
-9.66443e-06	-0.00427246
3.20547e-06	-0.00308228
6.54094e-06	-0.00393677
-1.29169e-05	-0.00308228
1.59368e-05	-0.00378418
-2.3496e-05	-0.0027771
3.08919e-05	-0.00350952
-2.66354e-05	-0.00274658
1.93338e-05	-0.00344849
-1.57327e-05	-0.00247192
1.051e-05	-0.00341797
-5.01233e-06	-0.00250244
1.10104e-06	-0.003479
2.73241e-06	-0.00231934
-8.20663e-06	-0.003479
1.40932e-05	-0.00213623
-1.4499e-05	-0.00335693
8.76751e-06	-0.00177002
-3.70894e-06	-0.00344849
7.38088e-06	-0.00167847
-1.48645e-05	-0.00360107
1.00849e-05	-0.0015564
5.16566e-06	-0.00344849
-1.31127e-05	-0.00152588
9.50264e-06	-0.00296021
-7.49683e-06	-0.00149536
1.11975e-05	-0.00292969
-1.4776e-05	-0.00106812
1.57315e-05	-0.00283813
-1.40051e-05	-0.00100708
1.06135e-05	-0.00219727
-7.60591e-06	-0.000823975
8.74719e-06	-0.00210571
-1.18718e-05	-0.000671387
9.53367e-06	-0.00189209
-1.32053e-06	-0.000671387
-5.26747e-06	-0.0017395
6.90442e-06	-0.000640869
-5.65339e-06	-0.00170898
5.32961e-06	-0.000396729
-4.52152e-06	-0.00158691
1.93669e-07	-0.000335693
8.30236e-07	-0.00189209
6.61589e-06	-0.000213623
-1.57711e-05	-0.00189209
1.95115e-05	-0.000152588
-1.73244e-05	-0.00186157
1.24944e-05	-0.000274658
-9.60412e-06	-0.00164795
7.067e-06	-0.00012207
-2.3009e-06	-0.00180054
-1.99319e-06	0.000274658
4.69768e-06	-0.00149536
-6.68678e-06	0.000183105
1.3313e-05	-0.00119019
-2.56785e-05	0.000244141
3.24532e-05	-0.000732422
-2.87931e-05	0.000335693
2.03065e-05	-0.000610352
-1.28026e-05	0.000396729
8.68125e-06	-0.000335693
-8.18196e-06	0.000305176
8.48454e-06	-0.000152588
-3.01616e-06	0.000274658
-1.047e-05	-0.000366211
2.20565e-05	0.000244141
-2.10417e-05	-0.000274658
1.03976e-05	0.000274658
-1.04163e-06	-0.000152588
1.02669e-06	6.10352e-05
-5.02702e-06	-0.000457764
6.93543e-06	0
-1.02956e-05	-0.000549316
9.75394e-06	0
-4.84571e-07	-0.000213623
-5.52808e-06	-0.000183105
3.57763e-06	-9.15527e-05
-5.06818e-06	-0.000244141
7.84359e-06	-3.05176e-05
-3.34553e-06	6.10352e-05
2.16421e-06	0.000305176
-9.7389e-06	-0.000213623
1.30708e-05	0.000366211
-7.66287e-06	-0.000213623
1.10694e-06	0.000579834
2.48212e-06	-0.000274658
-1.96067e-06	0.000549316
-1.42606e-07	-0.000244141
2.44246e-06	0.000671387
-6.32529e-06	-0.000488281
6.56124e-06	0.000854492
-3.57191e-06	-0.000640869
1.56587e-06	0.000640869
3.17724e-06	-0.000640869
-1.09535e-05	0.000701904
1.59518e-05	-0.000457764
-1.37111e-05	0.000549316
9.4235e-06	-0.00088501
-9.16293e-06	0.000701904
7.11251e-06	-0.000854492
-1.02478e-06	0.000671387
-1.73197e-06	-0.000946045
1.97942e-06	0.000610352
-6.01569e-06	-0.00106812
9.00161e-06	0.000732422
-4.91836e-06	-0.00128174
6.2106e-07	0.00088501
-4.20652e-06	-0.00137329
1.01735e-05	0.000732422
-1.02521e-05	-0.00137329
5.70547e-06	0.00125122
-2.29479e-06	-0.00134277
2.66372e-06	0.00128174
-9.76925e-07	-0.00137329
-4.15038e-06	0.00109863
6.36002e-06	-0.00161743
-5.52163e-06	0.00100708
7.17489e-06	-0.00170898
-1.1527e-05	0.000823975
1.15936e-05	-0.00161743
-8.78417e-06	0.000823975
1.13852e-05	-0.0017395
-1.82993e-05	0.000701904
2.09738e-05	-0.0017395
-1.39166e-05	0.000610352
2.19023e-06	-0.00186157
3.81713e-06	0.000366211
-2.89918e-06	-0.0017395
1.01139e-06	0.000335693
-6.52383e-07	-0.00177002
7.70151e-07	0.000396729
-1.33742e-06	-0.00195312
3.69101e-06	0.000396729
-7.01909e-06	-0.00164795
7.24336e-06	0.000244141
-1.75504e-06	-0.00131226
-7.39591e-06	9.15527e-05
1.86203e-05	-0.00088501
-2.87481e-05	0.000244141
2.84846e-05	-0.000976562
-1.91297e-05	-6.10352e-05
1.03439e-05	-0.00100708
-1.67525e-06	-0.000244141
-8.39276e-06	-0.00131226
1.80505e-05	-0.000518799
-2.6325e-05	-0.00146484
2.7028e-05	-0.000457764
-1.63737e-05	-0.00164795
6.33116e-06	-0.000640869
-3.432e-06	-0.00170898
1.97045e-06	-0.00115967
-7.9205e-07	-0.00186157
-2.68605e-07	-0.00128174
2.89291e-06	-0.00219727
-7.74039e-06	-0.00158691
9.29864e-06	-0.00198364
-4.22066e-06	-0.00158691
-6.4401e-06	-0.00222778
2.02453e-05	-0.00134277
-2.56027e-05	-0.00256348
1.9295e-05	-0.00125122
-1.38554e-05	-0.00256348
1.73183e-05	-0.00134277
-2.11858e-05	-0.00286865
1.28018e-05	-0.00128174
-8.45038e-07	-0.00271606
-1.98186e-06	-0.00119019
2.99795e-06	-0.00314331
-3.7614e-06	-0.00119019
1.54368e-06	-0.00314331
-3.14779e-06	-0.0012207
8.29591e-06	-0.00305176
-1.2694e-05	-0.00109863
1.46814e-05	-0.00341797
-1.24788e-05	-0.00109863
8.7393e-06	-0.00326538
-4.30052e-06	-0.00137329
-3.36662e-06	-0.00350952
5.92904e-06	-0.0015564
1.89776e-06	-0.00357056
-9.90446e-06	-0.00158691
1.03207e-05	-0.00372314
-9.15121e-06	-0.00177002
1.14075e-05	-0.00344849
-1.16483e-05	-0.00213623
1.07913e-05	-0.00369263
-1.15128e-05	-0.00244141
1.20895e-05	-0.00335693
-1.5331e-05	-0.00256348
2.04694e-05	-0.00338745
-2.2937e-05	-0.00280762
2.14933e-05	-0.00305176
-1.73977e-05	-0.00335693
1.40305e-05	-0.00299072
-1.28991e-05	-0.00344849
1.0175e-05	-0.00268555
-2.27892e-06	-0.00366211
-6.70875e-06	-0.00247192
1.09215e-05	-0.00360107
-9.6321e-06	-0.00241089
9.29664e-06	-0.00350952
-1.72931e-05	-0.00198364
2.44449e-05	-0.00317383
-2.28922e-05	-0.00213623
2.08006e-05	-0.00323486
-2.02483e-05	-0.00189209
1.70206e-05	-0.00320435
-1.23998e-05	-0.00192261
1.15843e-05	-0.00314331
-1.23896e-05	-0.00186157
6.77359e-06	-0.00341797
3.57784e-06	-0.00189209
-8.33144e-06	-0.00326538
6.0289e-06	-0.0020752
-5.15467e-06	-0.00323486
5.64622e-06	-0.00170898
-6.00753e-06	-0.00357056
8.33665e-06	-0.0017395
-6.73691e-06	-0.00366211
-1.79716e-06	-0.00177002
8.27768e-06	-0.00326538
-6.20985e-06	-0.00167847
1.83209e-06	-0.00354004
-6.02553e-07	-0.00149536
5.33647e-08	-0.00350952
3.02907e-07	-0.00149536
-3.29163e-07	-0.00354004
7.16347e-07	-0.00134277
3.16305e-07	-0.00338745
-3.58828e-07	-0.000976562
-1.65848e-06	-0.00323486
-5.54366e-08	-0.00112915
3.40802e-06	-0.00305176
-2.52275e-06	-0.00100708
-2.09847e-07	-0.00305176
1.99085e-08	-0.00119019
3.22918e-06	-0.00262451
-5.97401e-06	-0.000823975
9.97561e-06	-0.00289917
-1.70818e-05	-0.000854492
1.97748e-05	-0.00265503
-1.34108e-05	-0.00088501
4.69573e-06	-0.00262451
2.34656e-06	-0.000854492
-7.35215e-06	-0.00213623
8.95978e-06	-0.00100708
-5.366e-06	-0.00228882
-4.18797e-06	-0.00109863
1.06666e-05	-0.00210571
-8.13901e-06	-0.000823975
-1.0398e-07	-0.00228882
1.03753e-05	-0.000579834
-1.40353e-05	-0.00192261
6.17518e-06	-0.000549316
5.61556e-06	-0.00201416
-1.22278e-05	-0.000976562
9.26222e-06	-0.00186157
1.38166e-06	-0.000823975
-1.15703e-05	-0.00210571
1.66157e-05	-0.000640869
-1.84063e-05	-0.00219727
1.5164e-05	-0.000518799
-6.32552e-06	-0.00238037
6.58969e-07	-0.000732422
-7.72175e-07	-0.00219727
-1.64699e-06	-0.000732422
5.50044e-06	-0.0020752
-2.18016e-06	-0.000762939
-4.71174e-06	-0.0022583
4.92413e-06	-0.00100708
4.19854e-07	-0.0020752
-5.33159e-06	-0.00088501
9.91981e-06	-0.00204468
-1.33126e-05	-0.000915527
1.51552e-05	-0.00216675
-1.41089e-05	-0.0010376
8.12449e-06	-0.00198364
-3.84819e-06	-0.00088501
5.62208e-06	-0.00164795
-5.47803e-06	-0.0010376
1.33792e-06	-0.00180054
1.13858e-06	-0.00100708
-5.14968e-06	-0.00186157
9.95484e-06	-0.00112915
-1.06617e-05	-0.00177002
1.24286e-05	-0.00131226
-1.37728e-05	-0.00216675
1.02642e-05	-0.0010376
-1.00759e-05	-0.00256348
1.69359e-05	-0.00146484
-2.3441e-05	-0.00280762
1.98159e-05	-0.00128174
-4.80454e-06	-0.00274658
-8.57773e-06	-0.00164795
1.04029e-05	-0.00332642
-2.41545e-06	-0.00152588
-9.68777e-06	-0.003479
1.26279e-05	-0.00137329
1.27639e-06	-0.00271606
-1.67501e-05	-0.00140381
1.80407e-05	-0.00320435
-9.76301e-06	-0.00119019
1.82733e-06	-0.00323486
9.48459e-07	-0.00128174
6.19583e-06	-0.00280762
-2.09872e-05	-0.00125122
2.97108e-05	-0.00250244
-2.24925e-05	-0.00149536
8.18704e-06	-0.00271606
-2.27471e-06	-0.00134277
8.92684e-06	-0.00219727
-1.83479e-05	-0.00137329
1.97271e-05	-0.00195312
-1.05217e-05	-0.00134277
-7.73542e-06	-0.00259399
2.73286e-05	-0.00149536
-3.41819e-05	-0.00238037
2.37112e-05	-0.00149536
-6.92899e-06	-0.00201416
-3.88148e-06	-0.00158691
3.51848e-06	-0.0027771
4.4814e-06	-0.00170898
-1.50037e-05	-0.00283813
1.88638e-05	-0.00158691
-1.11144e-05	-0.0022583
-1.60259e-06	-0.00164795
1.32456e-05	-0.0020752
-1.74433e-05	-0.00177002
1.40944e-05	-0.00259399
-5.40252e-06	-0.0017395
-4.72723e-06	-0.00247192
3.61549e-06	-0.00210571
1.29714e-05	-0.00161743
-3.03344e-05	-0.00201416
3.00633e-05	-0.00216675
-1.19636e-05	-0.0022583
-6.97837e-06	-0.00256348
1.39777e-05	-0.00222778
-1.29476e-05	-0.00170898
7.41803e-06	-0.00222778
4.94397e-06	-0.00189209
-1.13378e-05	-0.00234985
-1.69618e-06	-0.00247192
2.2713e-05	-0.00253296
-2.94536e-05	-0.00195312
1.56386e-05	-0.00238037
5.63586e-06	-0.00161743
-1.48883e-05	-0.00250244
7.48318e-06	-0.00189209
1.33669e-06	-0.0022583
-1.29861e-06	-0.00140381
-6.14304e-06	-0.00259399
1.64228e-05	-0.00100708
-2.35922e-05	-0.00259399
2.41706e-05	-0.000762939
-2.15591e-05	-0.00274658
1.83359e-05	-0.000671387
-1.2154e-05	-0.0027771
8.19042e-06	-0.000274658
-9.44845e-06	-0.00299072
6.93806e-06	0
1.23686e-06	-0.00296021
-9.67385e-06	0.000213623
1.82472e-05	-0.00289917
-2.32833e-05	-0.000183105
2.08679e-05	-0.00320435
-1.43594e-05	0.000152588
5.18358e-06	-0.00311279
-8.98558e-07	-3.05176e-05
1.17875e-05	-0.00338745
-2.79191e-05	-0.000183105
2.96272e-05	-0.00320435
-1.63361e-05	6.10352e-05
2.19466e-06	-0.00341797
8.31363e-06	-9.15527e-05
-1.35163e-05	-0.00344849
8.25577e-06	-0.000274658
5.37166e-06	-0.00354004
-1.79647e-05	-0.000183105
1.57156e-05	-0.003479
-1.77207e-07	-0.000183105
-8.454e-06	-0.00341797
5.30811e-06	-0.000518799
-3.03764e-07	-0.00350952
-7.82221e-06	-0.000305176
1.39343e-05	-0.00341797
-7.86772e-06	-0.000244141
1.23085e-06	-0.00357056
-1.80181e-06	-0.000396729
2.09355e-06	-0.00335693
-6.33013e-07	-0.000610352
6.6622e-07	-0.00311279
-1.7235e-06	-0.000305176
-2.65987e-06	-0.0032959
1.15644e-05	3.05176e-05
-1.335e-05	-0.00299072
8.78209e-06	0
-5.58235e-06	-0.00283813
1.91583e-07	9.15527e-05
3.88615e-06	-0.00271606
-3.33397e-06	0.000335693
6.54965e-06	-0.00244141
-9.72432e-06	0.00012207
9.64014e-06	-0.00241089
-1.03585e-05	-3.05176e-05
1.01684e-05	-0.00231934
-7.19431e-06	-0.000183105
4.04587e-06	-0.00228882
-4.34683e-06	-0.000274658
5.42904e-06	-0.00250244
-2.78789e-06	-0.000396729
-1.45573e-06	-0.00219727
1.59689e-06	-0.000671387
4.85985e-06	-0.00213623
-1.14357e-05	-0.0010376
7.90028e-06	-0.00192261
-2.41921e-06	-0.000793457
3.58164e-06	-0.00189209
6.98792e-07	-0.000640869
-8.73381e-06	-0.00186157
8.00334e-06	-0.00100708
-5.85445e-06	-0.0017395
1.11105e-05	-0.000457764
-1.65245e-05	-0.00177002
1.58799e-05	-0.000427246
-1.0815e-05	-0.00131226
2.78517e-06	-0.000610352
4.98418e-06	-0.0010376
-7.7203e-06	-0.000183105
3.6777e-06	-0.00112915
5.14751e-06	-0.000274658
-1.50515e-05	-0.00164795
2.04824e-05	-0.000396729
-1.47571e-05	-0.00137329
-5.14912e-07	-0.000518799
1.76807e-05	-0.00100708
-2.65675e-05	-0.000915527
2.48607e-05	-0.000915527
-2.72329e-05	-0.0010376
3.49595e-05	-0.000335693
-3.52526e-05	-0.00140381
2.54658e-05	-0.000366211
-1.24952e-05	-0.00109863
2.54214e-06	-9.15527e-05
8.53168e-06	-0.00128174
-2.00973e-05	0.000152588
2.33323e-05	-0.00128174
-1.90402e-05	0.000152588
1.52409e-05	-0.00119019
-1.44121e-05	0.00012207
1.46065e-05	-0.0010376
-1.93585e-05	0.000274658
2.50114e-05	-0.000823975
-2.17071e-05	0.000335693
1.16555e-05	-0.000915527
1.58205e-06	0.000427246
-1.12126e-05	-0.00109863
1.0058e-05	0.000732422
-5.61815e-06	-0.00115967
4.57549e-06	0.000396729
-5.5943e-06	-0.000915527
3.81918e-06	0.000640869
3.13533e-06	-0.00119019
-3.98409e-06	0.000640869
-6.47589e-06	-0.00125122
