-0.00133805	-0.00158691
-0.00142505	-0.00222778
-0.00140638	-0.00140381
-0.00131008	-0.00253296
-0.0012197	-0.00146484
-0.00126281	-0.00268555
-0.00121486	-0.00164795
-0.00100403	-0.00283813
-0.000941234	-0.00140381
-0.00102611	-0.00292969
-0.00115023	-0.00125122
-0.00126861	-0.00302124
-0.00123347	-0.00134277
-0.00122937	-0.00302124
-0.00133108	-0.00131226
-0.00126553	-0.00323486
-0.00112444	-0.0012207
-0.00112095	-0.00289917
-0.00114708	-0.0010376
-0.00129444	-0.00280762
-0.00139613	-0.0010376
-0.00129187	-0.00268555
-0.00124961	-0.00088501
-0.0014525	-0.00256348
-0.00147435	-0.000976562
-0.00145276	-0.00228882
-0.00162312	-0.000915527
-0.00167478	-0.00241089
-0.00159586	-0.00106812
-0.00156139	-0.00228882
-0.00154496	-0.00100708
-0.00159331	-0.00259399
-0.00157878	-0.00119019
-0.00148749	-0.00268555
-0.00153727	-0.00106812
-0.00157028	-0.00253296
-0.00150547	-0.00131226
-0.00134953	-0.00256348
-0.00136822	-0.00131226
-0.00136622	-0.00265503
-0.00131946	-0.0015564
-0.00129351	-0.00274658
-0.00132371	-0.00146484
-0.0013695	-0.00271606
-0.00118522	-0.00167847
-0.00115219	-0.00289917
-0.00125203	-0.0015564
-0.00115096	-0.00280762
-0.00113685	-0.00140381
-0.000983369	-0.00253296
-0.000858369	-0.00146484
-0.0010874	-0.00259399
-0.00123205	-0.00140381
-0.00124032	-0.00259399
-0.00127296	-0.00158691
-0.00122077	-0.00262451
-0.00114626	-0.00128174
-0.00110856	-0.00247192
-0.00112542	-0.00137329
-0.00116968	-0.00244141
-0.00109361	-0.00149536
-0.00106233	-0.00262451
-0.00122212	-0.00152588
-0.00118307	-0.00256348
-0.00108259	-0.00158691
-0.00104464	-0.00286865
-0.00100994	-0.00152588
-0.000972245	-0.00259399
-0.000921354	-0.00149536
-0.000909722	-0.00296021
-0.000904555	-0.0015564
-0.000929181	-0.00308228
-0.000917409	-0.00170898
-0.000951853	-0.00335693
-0.000964284	-0.00161743
-0.000906419	-0.00344849
-0.000886853	-0.00170898
-0.00102071	-0.00363159
-0.00111461	-0.00143433
-0.00107864	-0.00384521
-0.000993242	-0.00152588
-0.000959541	-0.0038147
-0.0011824	-0.00112915
-0.00123369	-0.00384521
-0.00111488	-0.00137329
-0.00108055	-0.00396729
-0.00100349	-0.000946045
-0.000787767	-0.003479
-0.000677124	-0.0012207
-0.000619905	-0.00354004
-0.000720795	-0.0010376
-0.000804362	-0.00357056
-0.000595295	-0.00109863
-0.00036796	-0.00350952
-0.000316129	-0.0010376
-0.000254571	-0.00344849
-0.000214453	-0.00109863
-0.000353266	-0.00369263
-0.000292746	-0.000946045
-0.000262284	-0.00335693
-0.000203491	-0.0010376
-0.000215141	-0.00317383
-0.000289324	-0.00131226
-0.000274106	-0.00326538
-0.00033233	-0.0015564
-0.000480738	-0.00335693
-0.000446661	-0.0015564
-0.00014576	-0.00326538
-0.000261928	-0.00152588
-0.000590543	-0.00317383
-0.000449885	-0.00131226
-0.000277416	-0.00302124
-0.000230935	-0.00152588
-3.5336e-05	-0.00286865
-1.17985e-05	-0.00158691
1.57708e-05	-0.0027771
2.5099e-05	-0.00170898
-4.23941e-05	-0.00268555
0.00012242	-0.00183105
0.000179329	-0.00265503
0.000234819	-0.00180054
0.000200735	-0.00241089
0.000153864	-0.00170898
0.000299631	-0.00268555
0.000260115	-0.00213623
9.11136e-05	-0.00271606
0.000129841	-0.00198364
0.000193894	-0.0027771
0.00020292	-0.00213623
0.00011039	-0.00265503
-1.69429e-05	-0.00231934
-5.05197e-05	-0.00262451
-7.91258e-05	-0.00241089
-0.000105109	-0.00241089
-7.52754e-05	-0.00253296
4.82528e-05	-0.00198364
0.000108817	-0.00244141
0.000128806	-0.00167847
0.000176942	-0.00244141
0.000201444	-0.00137329
0.00030774	-0.00265503
0.000408451	-0.00112915
0.000315681	-0.00256348
0.000368996	-0.000793457
0.000534128	-0.00268555
0.000674418	-0.000488281
0.000816741	-0.00262451
0.000728372	-0.000366211
0.000662458	-0.00274658
0.00074265	-0.000427246
0.000836146	-0.0027771
0.000809988	-0.000793457
0.000802026	-0.00274658
0.000753435	-0.000762939
0.000727784	-0.00296021
0.000697209	-0.000915527
0.000766961	-0.00292969
0.00068242	-0.000518799
0.000573825	-0.00280762
0.000770076	-0.000488281
0.000884339	-0.00320435
0.000873233	-0.000274658
0.000864034	-0.00283813
0.0010317	9.15527e-05
0.00118195	-0.00308228
0.00123955	0.000213623
0.00115782	-0.00302124
0.00111986	0.000152588
0.00135176	-0.00305176
0.00156632	0.000213623
0.00148843	-0.00289917
0.00137648	0.000366211
0.00144963	-0.00296021
0.00146566	0.000366211
0.00151712	-0.00292969
0.00161747	0.00012207
0.00139699	-0.00299072
0.00121913	0.000213623
0.0011095	-0.00286865
0.000885762	6.10352e-05
0.00103058	-0.00305176
0.0011325	-3.05176e-05
0.000964404	-0.00317383
0.000681108	-3.05176e-05
0.000969888	-0.00286865
0.00119614	0.00012207
0.00106938	-0.00283813
0.00106336	0.000213623
0.00106547	-0.0027771
0.00119294	0.000366211
0.00110169	-0.00274658
0.00119905	0.000701904
0.00126857	-0.00244141
0.00116214	0.000701904
0.00128369	-0.00256348
0.0013841	0.00088501
0.00132326	-0.00231934
0.00134665	0.000854492
0.00142738	-0.00244141
0.00156519	0.000854492
0.0015321	-0.00222778
0.00140859	0.000671387
0.00144806	-0.00216675
0.00138637	0.000396729
0.00148363	-0.0020752
0.00160191	0.000366211
0.0014454	-0.00201416
0.00129259	9.15527e-05
0.00133949	-0.0017395
0.00131021	0.000244141
0.00116458	-0.00143433
0.00111699	0.000488281
0.00112142	-0.00134277
0.00108102	0.000610352
0.00105779	-0.00106812
0.000961251	0.00088501
0.000851504	-0.00112915
0.000989677	0.000671387
0.000832503	-0.000823975
0.000591744	0.000823975
0.000673506	-0.000854492
0.000794564	0.000854492
0.000690041	-0.000671387
0.000551346	0.000640869
0.000610536	-0.000579834
0.000692141	0.000701904
0.000620417	-0.00140381
0.00058746	0.000488281
0.000611373	-0.00106812
0.000499404	-3.05176e-05
0.000406186	-0.000762939
0.000379296	-3.05176e-05
0.000376833	-0.000518799
0.000209482	-0.000457764
1.55908e-05	0
0.00013154	-0.000823975
0.000280654	-9.15527e-05
0.000167303	-0.000732422
-0.000159111	0.000274658
-0.000230608	-0.000762939
-0.000154547	6.10352e-05
-0.000124585	-0.000671387
-0.000291669	0.000305176
-0.000255546	-0.000671387
-0.000188708	0.000549316
-0.00045781	-0.000488281
-0.000522679	0.000579834
-0.000419213	-0.000396729
-0.000436461	0.000579834
-0.000532472	-0.000579834
-0.000691267	0.00088501
-0.000889628	-0.000671387
-0.000824388	0.000762939
-0.000779322	-0.000793457
-0.00102189	0.00100708
-0.00113852	-0.00100708
-0.00113416	0.00109863
-0.00127167	-0.00137329
-0.00135837	0.00100708
-0.00122283	-0.00149536
-0.00136687	0.00106812
-0.0014814	-0.00167847
-0.00150045	0.00119019
-0.00154661	-0.00180054
-0.00140778	0.00119019
-0.00162129	-0.0020752
-0.00187864	0.000976562
-0.00173761	-0.00198364
-0.00158909	0.000762939
-0.00166415	-0.00231934
-0.00178157	0.000946045
-0.0018428	-0.00213623
-0.00172527	0.000640869
-0.00171292	-0.00234985
-0.00195375	0.000823975
-0.00189443	-0.00219727
-0.00181126	0.000671387
-0.00190807	-0.00238037
-0.00184585	0.000762939
-0.00181579	-0.00268555
-0.00195099	0.000549316
-0.00182003	-0.00262451
-0.00160655	0.000549316
-0.00161938	-0.00289917
-0.00166279	0.000335693
-0.00164313	-0.00292969
-0.00149685	0.000396729
-0.0013789	-0.00302124
-0.00137734	0.00012207
-0.00142275	-0.00292969
-0.00155366	-0.000152588
-0.00149733	-0.00296021
-0.00142781	-0.00012207
-0.00159058	-0.0027771
-0.00161479	-0.000671387
-0.00161434	-0.00296021
-0.00162124	-0.000518799
-0.00168797	-0.00317383
-0.00169767	-0.000823975
-0.00174499	-0.00326538
-0.00183973	-0.00109863
-0.00181928	-0.00344849
-0.00180541	-0.00140381
-0.00191878	-0.0032959
-0.0019885	-0.00152588
-0.00209878	-0.00335693
-0.00214809	-0.00170898
-0.0021396	-0.00363159
-0.0021558	-0.00198364
-0.00212592	-0.003479
-0.00220875	-0.00222778
-0.00218321	-0.00323486
-0.00208467	-0.00268555
-0.0020336	-0.00326538
-0.00205746	-0.00244141
-0.00201908	-0.00360107
-0.00190113	-0.00296021
-0.00194083	-0.00332642
-0.00202674	-0.00286865
-0.0022026	-0.00369263
-0.00212947	-0.00314331
-0.00192223	-0.00354004
-0.00207399	-0.00305176
-0.00226747	-0.0032959
-0.00212141	-0.00341797
-0.00214891	-0.00341797
-0.00226282	-0.003479
-0.00234767	-0.00326538
-0.0023709	-0.00366211
-0.00216397	-0.00305176
-0.00196674	-0.00369263
-0.00196897	-0.00302124
-0.00186471	-0.00390625
-0.00178222	-0.00265503
-0.00171258	-0.0038147
-0.00146818	-0.00262451
-0.00141249	-0.00378418
-0.00133367	-0.00234985
-0.00123808	-0.00387573
-0.000940419	-0.00250244
-0.000901553	-0.00408936
-0.00109254	-0.00234985
-0.000990042	-0.00402832
-0.000909415	-0.00238037
-0.000873954	-0.00445557
-0.00078841	-0.00234985
-0.000710972	-0.00439453
-0.000655957	-0.00256348
-0.000496405	-0.00460815
-0.000519541	-0.00256348
-0.000593231	-0.00454712
-0.000440053	-0.00283813
-0.000397653	-0.00460815
-0.000558423	-0.00302124
-0.000539631	-0.00463867
-0.000238172	-0.00302124
-0.000217095	-0.00479126
-0.000226436	-0.00308228
-5.69112e-05	-0.00473022
8.73367e-05	-0.00320435
0.000275638	-0.00488281
0.00042474	-0.00320435
0.000382639	-0.00491333
0.000537126	-0.00323486
0.000695046	-0.0050354
0.000741369	-0.00289917
0.000831736	-0.00479126
0.000949337	-0.00305176
0.00106604	-0.00485229
0.00107299	-0.00326538
0.00110949	-0.00482178
0.0011389	-0.00341797
0.00118002	-0.0045166
0.00112683	-0.00372314
0.00109016	-0.00454712
0.00125695	-0.00384521
0.00134091	-0.00442505
0.00117925	-0.00411987
0.00115986	-0.00427246
0.00118057	-0.00430298
0.00109455	-0.00372314
0.00115835	-0.00436401
0.00133887	-0.00335693
0.00132899	-0.00427246
0.00134379	-0.00308228
0.00149244	-0.00393677
0.00142701	-0.00308228
0.00145682	-0.00378418
0.00152054	-0.0027771
0.00175694	-0.00350952
0.00195547	-0.00274658
0.00200242	-0.00344849
0.00204257	-0.00247192
0.00199317	-0.00341797
0.00202033	-0.00250244
0.00223842	-0.003479
0.00223465	-0.00231934
0.00206735	-0.003479
0.00228624	-0.00213623
0.00225712	-0.00335693
0.00209163	-0.00177002
0.00228608	-0.00344849
0.00222877	-0.00167847
0.00194184	-0.00360107
0.00194717	-0.0015564
0.00199071	-0.00344849
0.00196414	-0.00152588
0.00194568	-0.00296021
0.00180766	-0.00149536
0.0017632	-0.00292969
0.0018771	-0.00106812
0.00206588	-0.00283813
0.0021926	-0.00100708
0.00207716	-0.00219727
0.00193488	-0.000823975
0.002107	-0.00210571
0.00223558	-0.000671387
0.00218125	-0.00189209
0.00221654	-0.000671387
0.00225229	-0.0017395
0.00220626	-0.000640869
0.00222975	-0.00170898
0.00222714	-0.000396729
0.00223912	-0.00158691
0.00223313	-0.000335693
0.00216222	-0.00189209
0.0021837	-0.000213623
0.00213025	-0.00189209
0.00211867	-0.000152588
0.00202474	-0.00186157
0.00190274	-0.000274658
0.00189441	-0.00164795
0.00193444	-0.00012207
0.00197182	-0.00180054
0.00182264	0.000274658
0.00162409	-0.00149536
0.00160955	0.000183105
0.00171901	-0.00119019
0.00172774	0.000244141
0.00171388	-0.000732422
0.0017552	0.000335693
0.00180894	-0.000610352
0.00173747	0.000396729
0.00171777	-0.000335693
0.00184164	0.000305176
0.00185555	-0.000152588
0.00183343	0.000274658
0.00176061	-0.000366211
0.00167266	0.000244141
0.0016815	-0.000274658
0.00160005	0.000274658
0.00140866	-0.000152588
0.00153474	6.10352e-05
0.0016658	-0.000457764
0.00155143	0
0.00136623	-0.000549316
0.00136479	0
0.00134627	-0.000213623
0.00120514	-0.000183105
0.00118063	-9.15527e-05
0.00118246	-0.000244141
0.00113732	-3.05176e-05
0.00116124	6.10352e-05
0.00123854	0.000305176
0.00123287	-0.000213623
0.0011227	0.000366211
0.0010015	-0.000213623
0.00107608	0.000579834
0.00122716	-0.000274658
0.00115943	0.000549316
0.00127782	-0.000244141
0.0013992	0.000671387
0.0014708	-0.000488281
0.00150107	0.000854492
0.00136607	-0.000640869
0.00123571	0.000640869
0.0010862	-0.000640869
0.00108135	0.000701904
0.000969995	-0.000457764
0.00093824	0.000549316
0.000836346	-0.00088501
0.000527611	0.000701904
0.00053834	-0.000854492
0.000563349	0.000671387
0.000395665	-0.000946045
0.000354466	0.000610352
0.000218901	-0.00106812
-3.09124e-05	0.000732422
2.64638e-05	-0.00128174
3.87149e-05	0.00088501
-8.41734e-05	-0.00137329
0.000115377	0.000732422
-0.000117247	-0.00137329
-0.000360155	0.00125122
-7.52652e-05	-0.00134277
-1.08556e-05	0.00128174
-0.000284064	-0.00137329
-0.000244735	0.00109863
-8.05348e-05	-0.00161743
-0.000152955	0.00100708
-0.000215315	-0.00170898
-0.000356278	0.000823975
-0.000519414	-0.00161743
-0.000485489	0.000823975
-0.000387441	-0.0017395
-0.000323957	0.000701904
-0.000253989	-0.0017395
-0.000443975	0.000610352
-0.000562956	-0.00186157
-0.000589798	0.000366211
-0.000798448	-0.0017395
-0.000687324	0.000335693
-0.000466601	-0.00177002
-0.000606432	0.000396729
-0.000707619	-0.00195312
-0.000713829	0.000396729
-0.000719908	-0.00164795
-0.000881798	0.000244141
-0.000996937	-0.00131226
-0.00105926	9.15527e-05
-0.00109487	-0.00088501
-0.00110271	0.000244141
-0.00101852	-0.000976562
-0.00104742	-6.10352e-05
-0.00102365	-0.00100708
-0.00103611	-0.000244141
-0.00114007	-0.00131226
-0.00123156	-0.000518799
-0.00124902	-0.00146484
-0.00121636	-0.000457764
-0.00123605	-0.00164795
-0.00111596	-0.000640869
-0.00106238	-0.00170898
-0.0011318	-0.00115967
-0.00111638	-0.00186157
-0.000775115	-0.00128174
-0.000660944	-0.00219727
-0.000682999	-0.00158691
-0.00062997	-0.00198364
-0.000607908	-0.00158691
-0.000613507	-0.00222778
-0.000607431	-0.00134277
-0.000558274	-0.00256348
-0.000541218	-0.00125122
-0.000513668	-0.00256348
-0.000602496	-0.00134277
-0.000732722	-0.00286865
-0.000643787	-0.00128174
-0.000486431	-0.00271606
-0.000504417	-0.00119019
-0.000539513	-0.00314331
-0.000548093	-0.00119019
-0.00071656	-0.00314331
-0.000695597	-0.0012207
-0.000541354	-0.00305176
-0.000583644	-0.00109863
-0.000571736	-0.00341797
-0.000502731	-0.00109863
-0.000412775	-0.00326538
-0.000293257	-0.00137329
-0.000316921	-0.00350952
-0.00032541	-0.0015564
-0.00020537	-0.00357056
-0.000132013	-0.00158691
-0.00011897	-0.00372314
-5.39717e-05	-0.00177002
-5.29898e-05	-0.00344849
-2.22992e-05	-0.00213623
0.000136292	-0.00369263
0.000259316	-0.00244141
0.000211784	-0.00335693
0.000141011	-0.00256348
0.000187839	-0.00338745
0.000454637	-0.00280762
0.000469492	-0.00305176
0.000333497	-0.00335693
0.00043602	-0.00299072
0.000357661	-0.00344849
0.000355447	-0.00268555
0.000479745	-0.00366211
0.000440747	-0.00247192
0.000552629	-0.00360107
0.00051595	-0.00241089
0.000350375	-0.00350952
0.000573374	-0.00198364
0.000728558	-0.00317383
0.000624944	-0.00213623
0.000712149	-0.00323486
0.000736239	-0.00189209
0.000739657	-0.00320435
0.00077273	-0.00192261
0.000541792	-0.00314331
0.000613512	-0.00186157
0.000739308	-0.00341797
0.000751841	-0.00189209
0.000767743	-0.00326538
0.0006339	-0.0020752
0.000614971	-0.00323486
0.000688935	-0.00170898
0.000715286	-0.00357056
0.00066195	-0.0017395
0.000557017	-0.00366211
0.000609999	-0.00177002
0.000716542	-0.00326538
0.000629493	-0.00167847
0.000541786	-0.00354004
0.000518543	-0.00149536
0.000540478	-0.00350952
0.000486515	-0.00149536
0.00042836	-0.00354004
0.000451161	-0.00134277
0.000611232	-0.00338745
0.000687254	-0.000976562
0.000579159	-0.00323486
0.000586781	-0.00112915
0.000651239	-0.00305176
0.000736017	-0.00100708
0.000689669	-0.00305176
0.000535689	-0.00119019
0.000385233	-0.00262451
0.000348582	-0.000823975
0.000264569	-0.00289917
0.000154918	-0.000854492
1.6544e-05	-0.00265503
3.67753e-05	-0.00088501
0.000177886	-0.00262451
6.70777e-06	-0.000854492
-0.000160689	-0.00213623
-0.000177484	-0.00100708
-0.000456951	-0.00228882
-0.000523307	-0.00109863
-0.000196558	-0.00210571
-0.000261947	-0.000823975
-0.000207594	-0.00228882
9.94296e-05	-0.000579834
-0.000131967	-0.00192261
-0.000343714	-0.000549316
-0.000182381	-0.00201416
-0.000247276	-0.000976562
9.73861e-05	-0.00186157
0.000339799	-0.000823975
-4.05322e-05	-0.00210571
-6.39138e-05	-0.000640869
0.000168027	-0.00219727
6.44603e-05	-0.000518799
0.00025359	-0.00238037
0.000520537	-0.000732422
0.000264104	-0.00219727
0.00022264	-0.000732422
5.22468e-05	-0.0020752
-7.00835e-05	-0.000762939
0.000204511	-0.0022583
0.000243566	-0.00100708
0.000207998	-0.0020752
0.000208558	-0.00088501
-6.00421e-05	-0.00204468
-5.3179e-05	-0.000915527
0.000203595	-0.00216675
0.000134129	-0.0010376
0.000249682	-0.00198364
0.000352059	-0.00088501
0.000137468	-0.00164795
-3.61571e-05	-0.0010376
-0.000244008	-0.00180054
-0.000335098	-0.00100708
3.26505e-05	-0.00186157
0.000149443	-0.00112915
0.000229704	-0.00177002
0.000411543	-0.00131226
5.7132e-06	-0.00216675
-0.000205615	-0.0010376
-7.50703e-05	-0.00256348
-1.77938e-05	-0.00146484
0.000192513	-0.00280762
0.000126838	-0.00128174
-0.000158734	-0.00274658
-3.51935e-05	-0.00164795
-0.000145375	-0.00332642
-0.000303992	-0.00152588
5.47656e-05	-0.003479
7.71449e-05	-0.00137329
-0.000128379	-0.00271606
-7.44537e-06	-0.00140381
1.03142e-05	-0.00320435
-4.38491e-05	-0.00119019
0.000284173	-0.00323486
0.000299041	-0.00128174
0.000309708	-0.00280762
0.000504454	-0.00125122
0.000473134	-0.00250244
0.000444253	-0.00149536
0.000529445	-0.00271606
0.000493152	-0.00134277
0.000538939	-0.00219727
0.000750573	-0.00137329
0.000741141	-0.00195312
0.000764527	-0.00134277
0.000572275	-0.00259399
0.000429441	-0.00149536
0.0005727	-0.00238037
0.000584472	-0.00149536
0.000743942	-0.00201416
0.000851185	-0.00158691
0.000354508	-0.0027771
0.000322398	-0.00170898
0.000512973	-0.00283813
0.000289824	-0.00158691
0.00039147	-0.0022583
0.00046725	-0.00164795
0.00034613	-0.0020752
0.000290774	-0.00177002
6.95135e-06	-0.00259399
8.01857e-06	-0.0017395
0.000286466	-0.00247192
0.000291046	-0.00210571
0.000203687	-0.00161743
0.000218034	-0.00201416
0.000275346	-0.00216675
0.000409799	-0.0022583
0.000392914	-0.00256348
0.000164807	-0.00222778
2.97771e-05	-0.00170898
0.000150496	-0.00222778
0.000207824	-0.00189209
0.000184118	-0.00234985
0.000245353	-0.00247192
0.000225762	-0.00253296
0.000444133	-0.00195312
0.000536753	-0.00238037
0.000418362	-0.00161743
0.00056147	-0.00250244
0.00064039	-0.00189209
0.00073977	-0.0022583
0.000943423	-0.00140381
0.000982722	-0.00259399
0.000900157	-0.00100708
0.000955664	-0.00259399
0.000978411	-0.000762939
0.000988128	-0.00274658
0.000985396	-0.000671387
0.000935651	-0.0027771
0.000906175	-0.000274658
0.000787266	-0.00299072
0.000782555	0
0.000885239	-0.00296021
0.000842647	0.000213623
0.000782524	-0.00289917
0.000595265	-0.000183105
0.000498826	-0.00320435
0.000696803	0.000152588
0.00084947	-0.00311279
0.00081062	-3.05176e-05
0.00072095	-0.00338745
0.000743414	-0.000183105
0.000791459	-0.00320435
0.000955012	6.10352e-05
0.00093107	-0.00341797
0.000900973	-9.15527e-05
0.00103961	-0.00344849
0.000978008	-0.000274658
0.00106687	-0.00354004
0.00123672	-0.000183105
0.00122534	-0.003479
0.0014027	-0.000183105
0.0014395	-0.00341797
0.00133195	-0.000518799
0.00112258	-0.00350952
0.000828663	-0.000305176
0.0010441	-0.00341797
0.00105594	-0.000244141
0.000973027	-0.00357056
0.0012251	-0.000396729
0.00149497	-0.00335693
0.00125624	-0.000610352
0.00109101	-0.00311279
0.0013136	-0.000305176
0.00128607	-0.0032959
0.00129903	3.05176e-05
0.00137704	-0.00299072
0.00145938	0
0.00147783	-0.00283813
0.00147911	9.15527e-05
0.00143464	-0.00271606
0.00151332	0.000335693
0.00160849	-0.00244141
0.00170486	0.00012207
0.00175154	-0.00241089
0.00169885	-3.05176e-05
0.00174012	-0.00231934
0.00158204	-0.000183105
0.00156407	-0.00228882
0.00175184	-0.000274658
0.00175072	-0.00250244
0.00167753	-0.000396729
0.0016273	-0.00219727
0.00172676	-0.000671387
0.00164632	-0.00213623
0.00150252	-0.0010376
0.00165257	-0.00192261
0.00154771	-0.000793457
0.00151077	-0.00189209
0.00169799	-0.000640869
0.00161425	-0.00186157
0.00150929	-0.00100708
0.00153143	-0.0017395
0.00156169	-0.000457764
0.00140775	-0.00177002
0.0013614	-0.000427246
0.00131912	-0.00131226
0.00126201	-0.000610352
0.00137541	-0.0010376
0.00136303	-0.000183105
0.00128931	-0.00112915
0.00121551	-0.000274658
0.00109913	-0.00164795
0.000968145	-0.000396729
0.000887939	-0.00137329
0.000807384	-0.000518799
0.00068559	-0.00100708
0.000665649	-0.000915527
0.000573498	-0.000915527
0.000328837	-0.0010376
0.000352702	-0.000335693
0.000220619	-0.00140381
6.76128e-05	-0.000366211
0.000130201	-0.00109863
-0.000137033	-9.15527e-05
-0.000221342	-0.00128174
-0.000124468	0.000152588
-0.000210107	-0.00128174
-0.000277294	0.000152588
-0.000207796	-0.00119019
-0.000234827	0.00012207
-0.000246169	-0.0010376
-0.000360857	0.000274658
-0.000336257	-0.000823975
-0.000334974	0.000335693
-0.000470386	-0.000915527
-0.000522172	0.000427246
-0.000551091	-0.00109863
-0.000572135	0.000732422
-0.000472134	-0.00115967
-0.000441127	0.000396729
-0.000570542	-0.000915527
-0.000676954	0.000640869
-0.000918748	-0.00119019
-0.000986036	0.000640869
-0.000944856	-0.00125122
-0.00109365	0.000701904
-0.00118555	-0.00149536
-0.00109111	0.000793457
-0.00123881	-0.00170898
-0.00134366	0.000823975
-0.00135679	-0.00158691
-0.00152981	0.000854492
-0.00148579	-0.00149536
-0.00144434	0.000732422
-0.00150003	-0.00152588
-0.001519	0.000579834
-0.00164049	-0.00152588
-0.00161381	0.000518799
-0.00151401	-0.00152588
-0.0016623	0.000366211
-0.00163268	-0.0017395
-0.00151322	0.000152588
-0.00148481	-0.00222778
-0.00141835	0.00012207
-0.00147213	-0.00238037
-0.00154261	0.000274658
-0.00154181	-0.00247192
-0.00151115	-0.000274658
-0.00144532	-0.00314331
-0.00149893	-0.000152588
-0.00170093	-0.00326538
-0.00161092	-0.000152588
-0.00150357	-0.00350952
-0.00162862	-0.000427246
-0.00149913	-0.00344849
-0.00143831	-0.000671387
-0.00152796	-0.00354004
-0.0014551	-0.000762939
-0.00142423	-0.00320435
-0.00155293	-0.00088501
-0.00147548	-0.00320435
-0.00133505	-0.00115967
-0.0013629	-0.00317383
-0.00130854	-0.00131226
-0.00129651	-0.00305176
-0.00143814	-0.00164795
-0.00133341	-0.00296021
-0.00123823	-0.00204468
-0.00136056	-0.00302124
-0.00121692	-0.00231934
-0.00129999	-0.00292969
-0.00145898	-0.00210571
-0.00140637	-0.00323486
-0.00130062	-0.00253296
-0.00144561	-0.0032959
-0.00155247	-0.00280762
-0.00151831	-0.00335693
-0.00158823	-0.00283813
-0.00150627	-0.00363159
-0.0013537	-0.00305176
-0.00144889	-0.003479
-0.00148341	-0.00311279
-0.00146656	-0.003479
-0.00144079	-0.00323486
-0.0013022	-0.00360107
-0.00135954	-0.003479
-0.00146039	-0.00366211
-0.00142345	-0.00344849
-0.00136534	-0.00350952
-0.00123923	-0.00363159
-0.00109158	-0.003479
-0.00103518	-0.00363159
-0.000835706	-0.00314331
-0.000739737	-0.00390625
-0.000787164	-0.00296021
-0.000668371	-0.00390625
-0.00077205	-0.00299072
-0.000709423	-0.0039978
-0.000482639	-0.00286865
-0.00057035	-0.0039978
