-1.10414e-05	-0.0020752
1.31517e-05	-0.00305176
-1.14962e-05	-0.00231934
9.87701e-06	-0.00283813
-9.61429e-06	-0.00201416
8.92741e-06	-0.00274658
-7.31642e-06	-0.00238037
5.33925e-06	-0.00250244
-1.63853e-07	-0.00213623
-7.32688e-06	-0.00259399
1.28359e-05	-0.00216675
-1.08796e-05	-0.0022583
4.87566e-06	-0.00195312
-1.42099e-06	-0.00210571
9.33276e-08	-0.00210571
1.07307e-06	-0.00180054
-2.74238e-06	-0.00222778
3.72014e-06	-0.0015564
-3.12898e-06	-0.0022583
2.10311e-06	-0.00158691
-4.08609e-06	-0.00222778
4.7786e-06	-0.00140381
-1.90094e-06	-0.00253296
2.56113e-07	-0.00146484
-1.46324e-06	-0.00268555
-2.60608e-07	-0.00164795
4.36841e-06	-0.00283813
-5.33255e-06	-0.00140381
4.12738e-06	-0.00292969
-2.15999e-06	-0.00125122
-5.47511e-07	-0.00302124
2.66256e-06	-0.00134277
-3.80135e-06	-0.00302124
3.11324e-06	-0.00131226
1.43185e-06	-0.00323486
-4.05983e-06	-0.0012207
3.83139e-06	-0.00289917
-3.9009e-06	-0.0010376
2.87654e-06	-0.00280762
-3.40438e-06	-0.0010376
9.31157e-06	-0.00268555
-1.32638e-05	-0.00088501
1.11091e-05	-0.00256348
-1.02802e-05	-0.000976562
8.32036e-06	-0.00228882
-1.23567e-06	-0.000915527
-3.50319e-06	-0.00241089
3.24572e-06	-0.00106812
-2.29139e-06	-0.00228882
-1.18008e-06	-0.00100708
4.53731e-06	-0.00259399
-8.47613e-07	-0.00119019
-5.95861e-06	-0.00268555
8.42367e-06	-0.00106812
-7.02802e-06	-0.00253296
3.60814e-06	-0.00131226
-1.13579e-06	-0.00256348
4.7212e-07	-0.00131226
8.54396e-07	-0.00265503
-1.86702e-07	-0.0015564
-3.03226e-06	-0.00274658
1.26435e-06	-0.00146484
2.65203e-06	-0.00271606
-1.52043e-06	-0.00167847
1.4919e-06	-0.00289917
-3.85058e-06	-0.0015564
3.24129e-06	-0.00280762
-1.74013e-06	-0.00140381
1.03608e-06	-0.00253296
2.1064e-06	-0.00146484
-3.3079e-06	-0.00259399
1.68876e-06	-0.00140381
-5.08554e-07	-0.00259399
-5.25512e-07	-0.00158691
-4.8706e-07	-0.00262451
3.84324e-06	-0.00128174
-5.13584e-06	-0.00247192
2.17548e-06	-0.00137329
2.83366e-07	-0.00244141
8.15652e-07	-0.00149536
-1.58331e-06	-0.00262451
-9.62978e-07	-0.00152588
3.54914e-06	-0.00256348
-6.727e-06	-0.00158691
9.52342e-06	-0.00286865
-6.66254e-06	-0.00152588
-3.61846e-06	-0.00259399
1.16263e-05	-0.00149536
-9.14557e-06	-0.00296021
2.8469e-06	-0.0015564
-1.23088e-07	-0.00308228
2.23934e-06	-0.00170898
-5.44773e-06	-0.00335693
5.19132e-06	-0.00161743
-3.85181e-06	-0.00344849
3.17454e-06	-0.00170898
-2.77054e-06	-0.00363159
4.17519e-06	-0.00143433
-4.18951e-06	-0.00384521
1.46501e-06	-0.00152588
1.14773e-07	-0.0038147
-5.75137e-07	-0.00112915
1.30897e-06	-0.00384521
-9.70215e-08	-0.00137329
9.32499e-07	-0.00396729
-4.48027e-06	-0.000946045
6.08731e-06	-0.003479
-4.88848e-06	-0.0012207
5.2096e-06	-0.00354004
-9.59889e-06	-0.0010376
1.11543e-05	-0.00357056
-5.14825e-06	-0.00109863
-1.92696e-06	-0.00350952
3.37638e-06	-0.0010376
-2.91619e-07	-0.00344849
-2.51256e-06	-0.00109863
3.47052e-06	-0.00369263
-2.15488e-06	-0.000946045
-3.44814e-06	-0.00335693
6.20232e-06	-0.0010376
-1.04512e-06	-0.00317383
-5.1087e-06	-0.00131226
5.34454e-06	-0.00326538
-2.37254e-06	-0.0015564
1.59277e-06	-0.00335693
-3.08626e-06	-0.0015564
3.64945e-06	-0.00326538
-2.31472e-06	-0.00152588
1.37966e-06	-0.00317383
-7.1458e-08	-0.00131226
-7.0866e-07	-0.00302124
-5.85552e-07	-0.00152588
3.33606e-06	-0.00286865
-5.26056e-06	-0.00158691
5.12794e-06	-0.0027771
-3.38078e-06	-0.00170898
-4.32681e-07	-0.00268555
4.22359e-06	-0.00183105
-4.88758e-06	-0.00265503
2.06527e-06	-0.00180054
1.00097e-06	-0.00241089
-1.38035e-06	-0.00170898
-5.68091e-07	-0.00268555
3.60646e-06	-0.00213623
-7.06784e-06	-0.00271606
8.00453e-06	-0.00198364
-5.24656e-06	-0.0027771
-6.89531e-07	-0.00213623
4.82271e-06	-0.00265503
-4.63525e-06	-0.00231934
3.41836e-06	-0.00262451
-1.21804e-06	-0.00241089
6.44166e-07	-0.00241089
-2.19451e-06	-0.00253296
4.66574e-06	-0.00198364
-7.06551e-06	-0.00244141
9.77831e-06	-0.00167847
-1.11826e-05	-0.00244141
7.75658e-06	-0.00137329
-1.17879e-06	-0.00265503
-7.52074e-07	-0.00112915
-1.43239e-06	-0.00256348
3.40223e-06	-0.000793457
-6.86711e-06	-0.00268555
8.84039e-06	-0.000488281
-3.34412e-06	-0.00262451
-6.2727e-06	-0.000366211
1.1911e-05	-0.00274658
-1.3162e-05	-0.000427246
1.07401e-05	-0.0027771
-8.78503e-06	-0.000793457
8.50601e-06	-0.00274658
-1.07851e-05	-0.000762939
1.44715e-05	-0.00296021
-1.11509e-05	-0.000915527
1.91562e-06	-0.00292969
1.65163e-06	-0.000518799
7.75493e-07	-0.00280762
1.15212e-06	-0.000488281
-5.08945e-06	-0.00320435
6.75119e-06	-0.000274658
-7.83948e-06	-0.00283813
9.2425e-06	9.15527e-05
-8.42459e-06	-0.00308228
4.9505e-06	0.000213623
-3.59095e-06	-0.00302124
4.15337e-06	0.000152588
-1.44361e-06	-0.00305176
-3.27558e-06	0.000213623
5.55294e-06	-0.00289917
-5.80084e-06	0.000366211
4.09502e-06	-0.00296021
-2.94849e-06	0.000366211
5.89171e-06	-0.00292969
-8.95022e-06	0.00012207
7.02356e-06	-0.00299072
-4.96258e-06	0.000213623
3.89217e-06	-0.00286865
-1.60713e-06	6.10352e-05
1.26926e-06	-0.00305176
-3.95895e-06	-3.05176e-05
4.56941e-06	-0.00317383
6.36574e-08	-3.05176e-05
-5.03552e-06	-0.00286865
6.25565e-06	0.00012207
-4.21231e-06	-0.00283813
2.92718e-06	0.000213623
-2.20717e-06	-0.0027771
9.34648e-07	0.000366211
-2.35307e-06	-0.00274658
5.62626e-06	0.000701904
-2.03028e-06	-0.00244141
-3.1796e-06	0.000701904
3.23726e-06	-0.00256348
-4.3746e-06	0.00088501
4.44399e-06	-0.00231934
-4.89641e-07	0.000854492
-1.44467e-06	-0.00244141
-8.18599e-08	0.000854492
-8.93886e-07	-0.00222778
9.07059e-07	0.000671387
4.93948e-06	-0.00216675
-1.32421e-05	0.000396729
1.56796e-05	-0.0020752
-1.04534e-05	0.000366211
5.78335e-06	-0.00201416
-3.67316e-06	9.15527e-05
2.03742e-06	-0.0017395
-4.7419e-07	0.000244141
-8.25166e-07	-0.00143433
1.69727e-06	0.000488281
-2.6604e-06	-0.00134277
6.79087e-06	0.000610352
-1.11335e-05	-0.00106812
1.05965e-05	0.00088501
-5.65285e-06	-0.00112915
1.35654e-06	0.000671387
5.16053e-07	-0.000823975
-1.10248e-06	0.000823975
-3.12396e-06	-0.000854492
7.56071e-06	0.000854492
-4.38492e-06	-0.000671387
-2.24456e-06	0.000640869
3.24957e-06	-0.000579834
-2.52037e-06	0.000701904
2.14977e-06	-0.00140381
-4.33633e-07	0.000488281
-4.01744e-06	-0.00106812
5.97091e-06	-3.05176e-05
1.46514e-07	-0.000762939
-9.99421e-06	-3.05176e-05
1.87213e-05	-0.000518799
-2.0311e-05	-0.000457764
1.90787e-05	0
-1.88789e-05	-0.000823975
1.40414e-05	-9.15527e-05
-6.31351e-06	-0.000732422
2.63652e-07	0.000274658
6.81168e-06	-0.000762939
-1.24252e-05	6.10352e-05
1.20838e-05	-0.000671387
-7.47966e-06	0.000305176
5.4395e-06	-0.000671387
-9.7614e-06	0.000549316
1.43244e-05	-0.000488281
-1.12459e-05	0.000579834
5.16811e-06	-0.000396729
-4.53486e-06	0.000579834
6.36398e-06	-0.000579834
-4.28729e-06	0.00088501
-1.75344e-06	-0.000671387
5.77672e-06	0.000762939
-5.99702e-06	-0.000793457
2.5067e-06	0.00100708
5.91791e-07	-0.00100708
1.15821e-06	0.00109863
-5.43206e-06	-0.00137329
7.52718e-06	0.00100708
-7.34059e-06	-0.00149536
6.34632e-06	0.00106812
-5.26726e-06	-0.00167847
3.51411e-06	0.00119019
-6.17733e-07	-0.00180054
-1.91576e-06	0.00119019
2.69163e-06	-0.0020752
-5.19791e-06	0.000976562
8.15053e-06	-0.00198364
-6.7366e-06	0.000762939
7.68008e-06	-0.00231934
-1.31512e-05	0.000946045
1.18968e-05	-0.00213623
-3.11465e-06	0.000640869
-4.99423e-07	-0.00234985
-1.59855e-06	0.000823975
1.64068e-06	-0.00219727
4.00959e-07	0.000671387
-1.95031e-06	-0.00238037
2.23866e-06	0.000762939
-2.07005e-06	-0.00268555
1.57025e-06	0.000549316
-3.34209e-06	-0.00262451
5.56953e-06	0.000549316
-3.08443e-06	-0.00289917
3.08288e-07	0.000335693
2.30762e-07	-0.00292969
-3.07014e-06	0.000396729
5.45385e-06	-0.00302124
-5.20896e-06	0.00012207
5.85668e-06	-0.00292969
-6.25192e-06	-0.000152588
7.58101e-06	-0.00296021
-1.01361e-05	-0.00012207
8.34228e-06	-0.0027771
-2.85609e-06	-0.000671387
7.19183e-08	-0.00296021
-2.19094e-06	-0.000518799
3.51496e-06	-0.00317383
-3.51226e-07	-0.000823975
-5.10989e-06	-0.00326538
6.29416e-06	-0.00109863
-3.62448e-06	-0.00344849
2.94432e-06	-0.00140381
-2.65719e-06	-0.0032959
8.98436e-07	-0.00152588
-1.99414e-07	-0.00335693
6.85013e-07	-0.00170898
1.88706e-06	-0.00363159
-6.64469e-06	-0.00198364
8.42428e-06	-0.003479
-7.33983e-06	-0.00222778
7.01991e-06	-0.00323486
-4.50839e-06	-0.00268555
-2.2737e-06	-0.00326538
5.75626e-06	-0.00244141
-3.03268e-06	-0.00360107
3.03225e-06	-0.00296021
-7.1489e-06	-0.00332642
4.7957e-06	-0.00286865
3.33338e-06	-0.00369263
-4.53707e-06	-0.00314331
-1.01721e-06	-0.00354004
3.54549e-06	-0.00305176
-1.68945e-06	-0.0032959
2.18441e-07	-0.00341797
1.05867e-06	-0.00341797
-2.25004e-06	-0.003479
2.5733e-06	-0.00326538
-3.32706e-06	-0.00366211
4.15366e-06	-0.00305176
-7.28738e-07	-0.00369263
-8.4513e-07	-0.00302124
-2.44387e-06	-0.00390625
1.4471e-06	-0.00265503
3.18495e-06	-0.0038147
-2.44387e-06	-0.00262451
-2.63676e-06	-0.00378418
2.71073e-06	-0.00234985
1.40697e-06	-0.00387573
-3.07927e-06	-0.00250244
1.54917e-06	-0.00408936
1.82823e-07	-0.00234985
-8.5674e-07	-0.00402832
-1.28724e-06	-0.00238037
5.49106e-06	-0.00445557
-7.88827e-06	-0.00234985
5.35257e-06	-0.00439453
-2.45051e-06	-0.00256348
2.23916e-06	-0.00460815
-8.36757e-07	-0.00256348
-7.61568e-08	-0.00454712
-9.45638e-07	-0.00283813
2.10891e-06	-0.00460815
-5.53482e-06	-0.00302124
8.12382e-06	-0.00463867
-9.29342e-06	-0.00302124
1.08026e-05	-0.00479126
-6.54229e-06	-0.00308228
-6.28065e-07	-0.00473022
4.48197e-06	-0.00320435
-6.19838e-06	-0.00488281
7.79675e-06	-0.00320435
-6.9739e-06	-0.00491333
3.78321e-06	-0.00323486
-1.32691e-06	-0.0050354
-1.58666e-07	-0.00289917
9.53905e-07	-0.00479126
-5.7814e-07	-0.00305176
2.89043e-07	-0.00485229
-1.58014e-06	-0.00326538
2.81642e-06	-0.00482178
-4.42151e-06	-0.00341797
7.5184e-06	-0.0045166
-8.81619e-06	-0.00372314
6.2458e-06	-0.00454712
-5.63248e-06	-0.00384521
8.37433e-06	-0.00442505
-7.97856e-06	-0.00411987
7.2376e-06	-0.00427246
-7.99443e-06	-0.00430298
7.54218e-06	-0.00372314
-4.97274e-06	-0.00436401
3.91902e-06	-0.00335693
-2.76324e-06	-0.00427246
-3.78871e-07	-0.00308228
4.36884e-06	-0.00393677
-6.67726e-06	-0.00308228
7.7458e-06	-0.00378418
-1.10214e-05	-0.0027771
1.19195e-05	-0.00350952
-8.7483e-06	-0.00274658
8.58399e-06	-0.00344849
-1.08406e-05	-0.00247192
9.04735e-06	-0.00341797
-5.03647e-06	-0.00250244
1.9703e-06	-0.003479
9.752e-07	-0.00231934
-4.13885e-06	-0.003479
5.57348e-06	-0.00213623
-4.52607e-06	-0.00335693
2.52901e-06	-0.00177002
-2.32261e-06	-0.00344849
5.72393e-06	-0.00167847
-9.99099e-06	-0.00360107
8.41051e-06	-0.0015564
-3.16137e-07	-0.00344849
-3.81639e-06	-0.00152588
1.48916e-06	-0.00296021
-1.3297e-06	-0.00149536
7.47288e-06	-0.00292969
-1.36074e-05	-0.00106812
1.29761e-05	-0.00283813
-6.931e-06	-0.00100708
1.25118e-06	-0.00219727
6.55491e-07	-0.000823975
2.57547e-06	-0.00210571
-7.03048e-06	-0.000671387
5.906e-06	-0.00189209
-6.77602e-07	-0.000671387
-3.36874e-06	-0.0017395
3.3353e-06	-0.000640869
-1.02141e-06	-0.00170898
-1.33918e-06	-0.000396729
3.3132e-06	-0.00158691
-4.27676e-06	-0.000335693
1.3118e-06	-0.00189209
4.48367e-06	-0.000213623
-1.02e-05	-0.00189209
1.27629e-05	-0.000152588
-1.21517e-05	-0.00186157
1.13637e-05	-0.000274658
-9.16534e-06	-0.00164795
3.77358e-06	-0.00012207
3.08393e-06	-0.00180054
-6.02194e-06	0.000274658
3.78245e-06	-0.00149536
-8.90211e-07	0.000183105
5.2947e-06	-0.00119019
-1.37055e-05	0.000244141
1.80556e-05	-0.000732422
-1.64623e-05	0.000335693
1.00949e-05	-0.000610352
-6.28764e-06	0.000396729
6.41739e-06	-0.000335693
-5.52217e-06	0.000305176
1.8545e-06	-0.000152588
2.89142e-06	0.000274658
-8.68725e-06	-0.000366211
1.09544e-05	0.000244141
-6.96026e-06	-0.000274658
1.66976e-06	0.000274658
-8.94594e-07	-0.000152588
2.51606e-06	6.10352e-05
-2.36216e-06	-0.000457764
2.38368e-06	0
-6.04839e-06	-0.000549316
6.14871e-06	0
3.33363e-07	-0.000213623
-2.80429e-06	-0.000183105
1.49106e-06	-9.15527e-05
-2.22187e-06	-0.000244141
3.61448e-06	-3.05176e-05
-2.75864e-06	6.10352e-05
3.54738e-06	0.000305176
-6.79549e-06	-0.000213623
6.71669e-06	0.000366211
-2.71419e-06	-0.000213623
-9.87077e-07	0.000579834
2.55083e-06	-0.000274658
-2.12335e-06	0.000549316
1.29342e-06	-0.000244141
-1.93297e-07	0.000671387
-2.82367e-06	-0.000488281
2.41747e-06	0.000854492
-4.3946e-07	-0.000640869
9.47065e-07	0.000640869
7.70251e-07	-0.000640869
-5.97913e-06	0.000701904
8.17654e-06	-0.000457764
-5.13091e-06	0.000549316
2.90996e-06	-0.00088501
-3.62292e-06	0.000701904
2.56311e-06	-0.000854492
-7.37227e-07	0.000671387
-5.99273e-08	-0.000946045
2.35868e-06	0.000610352
-5.54059e-06	-0.00106812
6.22698e-06	0.000732422
-1.21473e-06	-0.00128174
-2.46483e-06	0.00088501
-1.52429e-06	-0.00137329
5.74385e-06	0.000732422
-4.0701e-06	-0.00137329
1.32879e-06	0.00125122
-1.35014e-06	-0.00134277
3.4225e-06	0.00128174
-3.70444e-06	-0.00137329
-5.83905e-07	0.00109863
4.18983e-06	-0.00161743
-6.0189e-06	0.00100708
7.45839e-06	-0.00170898
-6.0658e-06	0.000823975
2.81262e-06	-0.00161743
-2.74179e-06	0.000823975
6.32361e-06	-0.0017395
-1.10162e-05	0.000701904
1.24323e-05	-0.0017395
-7.30615e-06	0.000610352
-6.30988e-07	-0.00186157
4.39536e-06	0.000366211
-2.78043e-06	-0.0017395
1.65433e-06	0.000335693
-8.1115e-07	-0.00177002
-8.5978e-07	0.000396729
-4.80947e-07	-0.00195312
3.20438e-06	0.000396729
-3.36841e-06	-0.00164795
3.10996e-06	0.000244141
-1.43947e-06	-0.00131226
-1.88672e-06	9.15527e-05
9.70603e-06	-0.00088501
-1.90767e-05	0.000244141
1.82696e-05	-0.000976562
-1.21851e-05	-6.10352e-05
6.12452e-06	-0.00100708
9.72183e-08	-0.000244141
-5.88157e-06	-0.00131226
1.1004e-05	-0.000518799
-1.5378e-05	-0.00146484
1.30319e-05	-0.000457764
-4.99854e-06	-0.00164795
3.10085e-06	-0.000640869
-5.56567e-06	-0.00170898
4.10803e-06	-0.00115967
-5.63813e-07	-0.00186157
-3.71265e-06	-0.00128174
6.19873e-06	-0.00219727
-5.32433e-06	-0.00158691
2.47514e-06	-0.00198364
2.65742e-06	-0.00158691
-7.19464e-06	-0.00222778
9.29019e-06	-0.00134277
-7.86842e-06	-0.00256348
7.61047e-06	-0.00125122
-1.08629e-05	-0.00256348
1.43403e-05	-0.00134277
-1.29365e-05	-0.00286865
3.84932e-06	-0.00128174
3.78284e-06	-0.00271606
-3.25041e-06	-0.00119019
5.64291e-07	-0.00314331
5.49714e-07	-0.00119019
-2.43948e-07	-0.00314331
-2.02291e-06	-0.0012207
7.08625e-06	-0.00305176
-1.13946e-05	-0.00109863
8.83622e-06	-0.00341797
-2.79896e-06	-0.00109863
-1.18085e-06	-0.00326538
1.8734e-06	-0.00137329
-1.00483e-06	-0.00350952
2.55148e-08	-0.0015564
3.38863e-06	-0.00357056
-7.6994e-06	-0.00158691
7.49236e-06	-0.00372314
-6.10776e-06	-0.00177002
5.68856e-06	-0.00344849
-3.7489e-06	-0.00213623
2.92786e-06	-0.00369263
-3.76038e-06	-0.00244141
5.44297e-06	-0.00335693
-8.26222e-06	-0.00256348
1.16308e-05	-0.00338745
-1.26229e-05	-0.00280762
1.02916e-05	-0.00305176
-8.01117e-06	-0.00335693
6.71799e-06	-0.00299072
-6.1752e-06	-0.00344849
5.1959e-06	-0.00268555
2.74387e-07	-0.00366211
-5.01453e-06	-0.00247192
5.37176e-06	-0.00360107
-4.08655e-06	-0.00241089
5.63466e-06	-0.00350952
-9.38991e-06	-0.00198364
1.03122e-05	-0.00317383
-8.02573e-06	-0.00213623
7.81688e-06	-0.00323486
-9.96629e-06	-0.00189209
8.76375e-06	-0.00320435
-5.85863e-06	-0.00192261
7.39853e-06	-0.00314331
-1.06194e-05	-0.00186157
6.91241e-06	-0.00341797
1.35847e-07	-0.00189209
-3.68223e-06	-0.00326538
4.76236e-06	-0.0020752
-5.00308e-06	-0.00323486
3.16297e-06	-0.00170898
-2.4592e-06	-0.00357056
4.79819e-06	-0.0017395
-6.27335e-06	-0.00366211
3.13392e-06	-0.00177002
2.47511e-06	-0.00326538
-3.69285e-06	-0.00167847
2.61858e-06	-0.00354004
-2.5122e-06	-0.00149536
2.94596e-06	-0.00350952
-2.50904e-06	-0.00149536
-2.84232e-07	-0.00354004
2.77126e-06	-0.00134277
-7.18212e-07	-0.00338745
-8.86755e-07	-0.000976562
-1.19201e-06	-0.00323486
4.68437e-07	-0.00112915
1.14177e-06	-0.00305176
1.26071e-06	-0.00100708
-2.47398e-06	-0.00305176
5.03655e-07	-0.00119019
9.59504e-07	-0.00262451
-3.0954e-06	-0.000823975
8.96487e-06	-0.00289917
-1.34969e-05	-0.000854492
1.03163e-05	-0.00265503
-3.3899e-06	-0.00088501
-7.96892e-07	-0.00262451
1.27488e-06	-0.000854492
-6.75572e-07	-0.00213623
1.27464e-06	-0.00100708
-4.24245e-07	-0.00228882
-4.30954e-06	-0.00109863
4.97924e-06	-0.00210571
-1.28308e-06	-0.000823975
-4.12092e-07	-0.00228882
5.14957e-06	-0.000579834
-1.00671e-05	-0.00192261
6.67499e-06	-0.000549316
1.08814e-06	-0.00201416
-5.71668e-06	-0.000976562
2.41983e-06	-0.00186157
3.30982e-06	-0.000823975
-4.79182e-06	-0.00210571
5.51174e-06	-0.000640869
-7.20942e-06	-0.00219727
4.75406e-06	-0.000518799
1.92448e-07	-0.00238037
-8.08636e-07	-0.000732422
-1.11318e-06	-0.00219727
-9.67306e-07	-0.000732422
3.24165e-06	-0.0020752
5.12484e-08	-0.000762939
-3.99146e-06	-0.0022583
3.24959e-06	-0.00100708
-7.97257e-07	-0.0020752
-2.30446e-06	-0.00088501
7.03838e-06	-0.00204468
-9.93545e-06	-0.000915527
1.03513e-05	-0.00216675
-8.77679e-06	-0.0010376
4.24114e-06	-0.00198364
1.2249e-06	-0.00088501
-1.35148e-06	-0.00164795
-9.78073e-07	-0.0010376
8.23779e-07	-0.00180054
-1.81903e-08	-0.00100708
-2.6058e-06	-0.00186157
4.36663e-06	-0.00112915
-5.35309e-06	-0.00177002
7.72978e-06	-0.00131226
-7.8126e-06	-0.00216675
3.05125e-06	-0.0010376
-2.99956e-06	-0.00256348
9.93393e-06	-0.00146484
-1.41946e-05	-0.00280762
1.18677e-05	-0.00128174
-3.76997e-06	-0.00274658
-4.91035e-06	-0.00164795
6.52554e-06	-0.00332642
-3.30391e-06	-0.00152588
-1.97132e-06	-0.003479
7.8619e-06	-0.00137329
-3.13524e-06	-0.00271606
-4.47006e-06	-0.00140381
5.87674e-06	-0.00320435
-8.00198e-06	-0.00119019
7.40361e-06	-0.00323486
-2.52829e-06	-0.00128174
4.06191e-06	-0.00280762
-8.07551e-06	-0.00125122
8.79827e-06	-0.00250244
-8.71896e-06	-0.00149536
6.37223e-06	-0.00271606
-4.00097e-06	-0.00134277
6.97638e-06	-0.00219727
-8.94925e-06	-0.00137329
7.44692e-06	-0.00195312
-6.40677e-06	-0.00134277
-2.38635e-06	-0.00259399
1.38181e-05	-0.00149536
-1.53867e-05	-0.00238037
9.73067e-06	-0.00149536
-1.25102e-06	-0.00201416
-4.97901e-06	-0.00158691
2.14243e-06	-0.0027771
2.65234e-06	-0.00170898
-6.34548e-06	-0.00283813
1.07024e-05	-0.00158691
-9.58925e-06	-0.0022583
4.62736e-06	-0.00164795
2.09861e-06	-0.0020752
-9.40791e-06	-0.00177002
9.39028e-06	-0.00259399
-3.8494e-06	-0.0017395
-2.04251e-06	-0.00247192
6.39807e-06	-0.00210571
2.36898e-06	-0.00161743
-1.59396e-05	-0.00201416
1.59688e-05	-0.00216675
-9.40676e-06	-0.0022583
1.67901e-06	-0.00256348
4.52128e-06	-0.00222778
-4.91037e-06	-0.00170898
3.58736e-06	-0.00222778
8.71305e-07	-0.00189209
-6.2035e-06	-0.00234985
2.04808e-08	-0.00247192
1.24725e-05	-0.00253296
-1.51554e-05	-0.00195312
8.77146e-06	-0.00238037
1.19823e-06	-0.00161743
-7.29895e-06	-0.00250244
4.08316e-06	-0.00189209
-8.48022e-08	-0.0022583
1.94644e-06	-0.00140381
-3.63256e-06	-0.00259399
4.7834e-06	-0.00100708
-6.80443e-06	-0.00259399
8.40377e-06	-0.000762939
-1.15488e-05	-0.00274658
1.28799e-05	-0.000671387
-8.08636e-06	-0.0027771
3.19216e-06	-0.000274658
-2.74166e-06	-0.00299072
2.49984e-06	0
-2.04198e-08	-0.00296021
-4.15848e-06	0.000213623
6.50274e-06	-0.00289917
-7.38604e-06	-0.000183105
8.37518e-06	-0.00320435
-7.30627e-06	0.000152588
4.83084e-06	-0.00311279
-5.91342e-06	-3.05176e-05
9.36219e-06	-0.00338745
-1.25867e-05	-0.000183105
1.0757e-05	-0.00320435
-3.73314e-06	6.10352e-05
3.35584e-07	-0.00341797
2.48418e-06	-9.15527e-05
-6.47559e-06	-0.00344849
2.05988e-06	-0.000274658
6.54092e-06	-0.00354004
-1.07234e-05	-0.000183105
8.30892e-06	-0.003479
2.00938e-06	-0.000183105
-8.65315e-06	-0.00341797
5.96506e-06	-0.000518799
-4.58897e-07	-0.00350952
-6.646e-06	-0.000305176
9.50691e-06	-0.00341797
-5.32545e-06	-0.000244141
1.73955e-06	-0.00357056
2.05615e-07	-0.000396729
-2.54643e-06	-0.00335693
3.99787e-06	-0.000610352
-2.13698e-06	-0.00311279
-1.74742e-06	-0.000305176
3.4267e-06	-0.0032959
-3.06655e-07	3.05176e-05
-2.20024e-06	-0.00299072
3.49589e-06	0
-5.6693e-06	-0.00283813
4.19408e-06	9.15527e-05
-5.80084e-07	-0.00271606
-1.75805e-06	0.000335693
4.85163e-06	-0.00244141
-5.63663e-06	0.00012207
3.68547e-06	-0.00241089
-3.81557e-06	-3.05176e-05
3.47795e-06	-0.00231934
-1.70601e-06	-0.000183105
9.31521e-08	-0.00228882
-3.26692e-06	-0.000274658
8.3309e-06	-0.00250244
-6.22708e-06	-0.000396729
-4.56717e-07	-0.00219727
1.97084e-06	-0.000671387
1.3583e-06	-0.00213623
-4.52319e-06	-0.0010376
4.40087e-06	-0.00192261
-2.20907e-06	-0.000793457
2.19736e-06	-0.00189209
1.86403e-06	-0.000640869
-7.70152e-06	-0.00186157
6.04229e-06	-0.00100708
-1.37703e-06	-0.0017395
1.98945e-06	-0.000457764
-5.08295e-06	-0.00177002
6.6807e-06	-0.000427246
-7.26698e-06	-0.00131226
5.87434e-06	-0.000610352
-8.44918e-07	-0.0010376
-3.67144e-06	-0.000183105
4.41865e-06	-0.00112915
-1.17596e-06	-0.000274658
-8.02108e-06	-0.00164795
1.16765e-05	-0.000396729
-6.90119e-06	-0.00137329
1.7694e-06	-0.000518799
